date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2021-06-23,1.3870,1.3870,1.387000,0.000000,1.0000,
2021-06-24,1.3934,1.3934,1.393400,0.000000,1.0000,
2021-06-25,1.4124,1.4124,1.412400,0.000000,1.0000,
2021-06-28,1.4098,1.4098,1.409800,0.000000,1.0000,
2021-06-29,1.3876,1.3876,1.387600,0.000000,1.0000,
2021-06-30,1.3896,1.3896,1.389600,0.000000,1.0000,
2021-07-01,1.4029,1.4029,1.402900,0.000000,1.0000,
2021-07-02,1.3631,1.3631,1.363100,0.000000,1.0000,
2021-07-05,1.3541,1.3541,1.354100,0.000000,1.0000,
2021-07-06,1.3647,1.3647,1.364700,0.000000,1.0000,
2021-07-07,1.3695,1.3695,1.369500,0.000000,1.0000,
2021-07-08,1.3498,1.3498,1.349800,0.000000,1.0000,
2021-07-09,1.3441,1.3441,1.344100,0.000000,1.0000,
2021-07-12,1.3486,1.3486,1.348600,0.000000,1.0000,
2021-07-13,1.3598,1.3598,1.359800,0.000000,1.0000,
2021-07-14,1.3458,1.3458,1.345800,0.000000,1.0000,
2021-07-15,1.3616,1.3616,1.361600,0.000000,1.0000,
2021-07-16,1.3505,1.3505,1.350500,0.000000,1.0000,
2021-07-19,1.3517,1.3517,1.351700,0.000000,1.0000,
2021-07-20,1.3450,1.3450,1.345000,0.000000,1.0000,
2021-07-21,1.3441,1.3441,1.344100,0.000000,1.0000,
2021-07-22,1.3433,1.3433,1.343300,0.000000,1.0000,
2021-07-23,1.3239,1.3239,1.323900,0.000000,1.0000,
2021-07-26,1.2696,1.2696,1.269600,0.000000,1.0000,
2021-07-27,1.2214,1.2214,1.221400,0.000000,1.0000,
2021-07-28,1.2292,1.2292,1.229200,0.000000,1.0000,
2021-07-29,1.2314,1.2314,1.231400,0.000000,1.0000,
2021-07-30,1.2148,1.2148,1.214800,0.000000,1.0000,
2021-08-02,1.2536,1.2536,1.253600,0.000000,1.0000,
2021-08-03,1.2658,1.2658,1.265800,0.000000,1.0000,
2021-08-04,1.2575,1.2575,1.257500,0.000000,1.0000,
2021-08-05,1.2543,1.2543,1.254300,0.000000,1.0000,
2021-08-06,1.2469,1.2469,1.246900,0.000000,1.0000,
2021-08-09,1.2738,1.2738,1.273800,0.000000,1.0000,
2021-08-10,1.2981,1.2981,1.298100,0.000000,1.0000,
2021-08-11,1.2944,1.2944,1.294400,0.000000,1.0000,
2021-08-12,1.2761,1.2761,1.276100,0.000000,1.0000,
2021-08-13,1.2750,1.2750,1.275000,0.000000,1.0000,
2021-08-16,1.2860,1.2860,1.286000,0.000000,1.0000,
2021-08-17,1.2606,1.2606,1.260600,0.000000,1.0000,
2021-08-18,1.2670,1.2670,1.267000,0.000000,1.0000,
2021-08-19,1.2468,1.2468,1.246800,0.000000,1.0000,
2021-08-20,1.2236,1.2236,1.223600,0.000000,1.0000,
2021-08-23,1.2299,1.2299,1.229900,0.000000,1.0000,
2021-08-24,1.2376,1.2376,1.237600,0.000000,1.0000,
2021-08-25,1.2413,1.2413,1.241300,0.000000,1.0000,
2021-08-26,1.2150,1.2150,1.215000,0.000000,1.0000,
2021-08-27,1.2179,1.2179,1.217900,0.000000,1.0000,
2021-08-30,1.2101,1.2101,1.210100,0.000000,1.0000,
2021-08-31,1.2120,1.2120,1.212000,0.000000,1.0000,
2021-09-01,1.2500,1.2500,1.250000,0.000000,1.0000,
2021-09-02,1.2476,1.2476,1.247600,0.000000,1.0000,
2021-09-03,1.2518,1.2518,1.251800,0.000000,1.0000,
2021-09-06,1.2717,1.2717,1.271700,0.000000,1.0000,
2021-09-07,1.2813,1.2813,1.281300,0.000000,1.0000,
2021-09-08,1.2727,1.2727,1.272700,0.000000,1.0000,
2021-09-09,1.2785,1.2785,1.278500,0.000000,1.0000,
2021-09-10,1.2886,1.2886,1.288600,0.000000,1.0000,
2021-09-13,1.2991,1.2991,1.299100,0.000000,1.0000,
2021-09-14,1.2797,1.2797,1.279700,0.000000,1.0000,
2021-09-15,1.2579,1.2579,1.257900,0.000000,1.0000,
2021-09-16,1.2568,1.2568,1.256800,0.000000,1.0000,
2021-09-17,1.2698,1.2698,1.269800,0.000000,1.0000,
2021-09-22,1.2627,1.2627,1.262700,0.000000,1.0000,
2021-09-23,1.2662,1.2662,1.266200,0.000000,1.0000,
2021-09-24,1.2656,1.2656,1.265600,0.000000,1.0000,
2021-09-27,1.2940,1.2940,1.294000,0.000000,1.0000,
2021-09-28,1.3020,1.3020,1.302000,0.000000,1.0000,
2021-09-29,1.2965,1.2965,1.296500,0.000000,1.0000,
2021-09-30,1.2969,1.2969,1.296900,0.000000,1.0000,
2021-10-08,1.3248,1.3248,1.324800,0.000000,1.0000,
2021-10-11,1.3334,1.3334,1.333400,0.000000,1.0000,
2021-10-12,1.3306,1.3306,1.330600,0.000000,1.0000,
2021-10-13,1.3394,1.3394,1.339400,0.000000,1.0000,
2021-10-14,1.3304,1.3304,1.330400,0.000000,1.0000,
2021-10-15,1.3315,1.3315,1.331500,0.000000,1.0000,
2021-10-18,1.3057,1.3057,1.305700,0.000000,1.0000,
2021-10-19,1.3195,1.3195,1.319500,0.000000,1.0000,
2021-10-20,1.3110,1.3110,1.311000,0.000000,1.0000,
2021-10-21,1.3315,1.3315,1.331500,0.000000,1.0000,
2021-10-22,1.3476,1.3476,1.347600,0.000000,1.0000,
2021-10-25,1.3367,1.3367,1.336700,0.000000,1.0000,
2021-10-26,1.3224,1.3224,1.322400,0.000000,1.0000,
2021-10-27,1.2992,1.2992,1.299200,0.000000,1.0000,
2021-10-28,1.2953,1.2953,1.295300,0.000000,1.0000,
2021-10-29,1.2938,1.2938,1.293800,0.000000,1.0000,
2021-11-01,1.2941,1.2941,1.294100,0.000000,1.0000,
2021-11-02,1.2840,1.2840,1.284000,0.000000,1.0000,
2021-11-03,1.2809,1.2809,1.280900,0.000000,1.0000,
2021-11-04,1.2966,1.2966,1.296600,0.000000,1.0000,
2021-11-05,1.2974,1.2974,1.297400,0.000000,1.0000,
2021-11-08,1.2955,1.2955,1.295500,0.000000,1.0000,
2021-11-09,1.2827,1.2827,1.282700,0.000000,1.0000,
2021-11-10,1.2745,1.2745,1.274500,0.000000,1.0000,
2021-11-11,1.3042,1.3042,1.304200,0.000000,1.0000,
2021-11-12,1.2998,1.2998,1.299800,0.000000,1.0000,
2021-11-15,1.3000,1.3000,1.300000,0.000000,1.0000,
2021-11-16,1.3046,1.3046,1.304600,0.000000,1.0000,
2021-11-17,1.2985,1.2985,1.298500,0.000000,1.0000,
2021-11-18,1.2862,1.2862,1.286200,0.000000,1.0000,
2021-11-19,1.3035,1.3035,1.303500,0.000000,1.0000,
2021-11-22,1.3006,1.3006,1.300600,0.000000,1.0000,
2021-11-23,1.3015,1.3015,1.301500,0.000000,1.0000,
2021-11-24,1.3134,1.3134,1.313400,0.000000,1.0000,
2021-11-25,1.3085,1.3085,1.308500,0.000000,1.0000,
2021-11-26,1.2945,1.2945,1.294500,0.000000,1.0000,
2021-11-29,1.2945,1.2945,1.294500,0.000000,1.0000,
2021-11-30,1.2850,1.2850,1.285000,0.000000,1.0000,
2021-12-01,1.2927,1.2927,1.292700,0.000000,1.0000,
2021-12-02,1.3013,1.3013,1.301300,0.000000,1.0000,
2021-12-03,1.3217,1.3217,1.321700,0.000000,1.0000,
2021-12-06,1.3251,1.3251,1.325100,0.000000,1.0000,
2021-12-07,1.3375,1.3375,1.337500,0.000000,1.0000,
2021-12-08,1.3566,1.3566,1.356600,0.000000,1.0000,
2021-12-09,1.3801,1.3801,1.380100,0.000000,1.0000,
2021-12-10,1.3719,1.3719,1.371900,0.000000,1.0000,
2021-12-13,1.3780,1.3780,1.378000,0.000000,1.0000,
2021-12-14,1.3649,1.3649,1.364900,0.000000,1.0000,
2021-12-15,1.3580,1.3580,1.358000,0.000000,1.0000,
2021-12-16,1.3698,1.3698,1.369800,0.000000,1.0000,
2021-12-17,1.3487,1.3487,1.348700,0.000000,1.0000,
2021-12-20,1.3484,1.3484,1.348400,0.000000,1.0000,
2021-12-21,1.3658,1.3658,1.365800,0.000000,1.0000,
2021-12-22,1.3628,1.3628,1.362800,0.000000,1.0000,
2021-12-23,1.3734,1.3734,1.373400,0.000000,1.0000,
2021-12-24,1.3778,1.3778,1.377800,0.000000,1.0000,
2021-12-27,1.3817,1.3817,1.381700,0.000000,1.0000,
2021-12-28,1.3869,1.3869,1.386900,0.000000,1.0000,
2021-12-29,1.3657,1.3657,1.365700,0.000000,1.0000,
2021-12-30,1.3659,1.3659,1.365900,0.000000,1.0000,
2021-12-31,1.3736,1.3736,1.373600,0.000000,1.0000,
2022-01-04,1.3880,1.3880,1.388000,0.000000,1.0000,
2022-01-05,1.4001,1.4001,1.400100,0.000000,1.0000,
2022-01-06,1.3852,1.3852,1.385200,0.000000,1.0000,
2022-01-07,1.4044,1.4044,1.404400,0.000000,1.0000,
2022-01-10,1.4155,1.4155,1.415500,0.000000,1.0000,
2022-01-11,1.4025,1.4025,1.402500,0.000000,1.0000,
2022-01-12,1.3974,1.3974,1.397400,0.000000,1.0000,
2022-01-13,1.3745,1.3745,1.374500,0.000000,1.0000,
2022-01-14,1.3502,1.3502,1.350200,0.000000,1.0000,
2022-01-17,1.3565,1.3565,1.356500,0.000000,1.0000,
2022-01-18,1.3814,1.3814,1.381400,0.000000,1.0000,
2022-01-19,1.3905,1.3905,1.390500,0.000000,1.0000,
2022-01-20,1.4101,1.4101,1.410100,0.000000,1.0000,
2022-01-21,1.4008,1.4008,1.400800,0.000000,1.0000,
2022-01-24,1.3977,1.3977,1.397700,0.000000,1.0000,
2022-01-25,1.3680,1.3680,1.368000,0.000000,1.0000,
2022-01-26,1.3739,1.3739,1.373900,0.000000,1.0000,
2022-01-27,1.3550,1.3550,1.355000,0.000000,1.0000,
2022-01-28,1.3393,1.3393,1.339300,0.000000,1.0000,
2022-02-07,1.3656,1.3656,1.365600,0.000000,1.0000,
2022-02-08,1.3745,1.3745,1.374500,0.000000,1.0000,
2022-02-09,1.3845,1.3845,1.384500,0.000000,1.0000,
2022-02-10,1.3975,1.3975,1.397500,0.000000,1.0000,
2022-02-11,1.4048,1.4048,1.404800,0.000000,1.0000,
2022-02-14,1.3863,1.3863,1.386300,0.000000,1.0000,
2022-02-15,1.3800,1.3800,1.380000,0.000000,1.0000,
2022-02-16,1.3880,1.3880,1.388000,0.000000,1.0000,
2022-02-17,1.3804,1.3804,1.380400,0.000000,1.0000,
2022-02-18,1.4029,1.4029,1.402900,0.000000,1.0000,
2022-02-21,1.4024,1.4024,1.402400,0.000000,1.0000,
2022-02-22,1.3818,1.3818,1.381800,0.000000,1.0000,
2022-02-23,1.3755,1.3755,1.375500,0.000000,1.0000,
2022-02-24,1.3457,1.3457,1.345700,0.000000,1.0000,
2022-02-25,1.3424,1.3424,1.342400,0.000000,1.0000,
2022-02-28,1.3379,1.3379,1.337900,0.000000,1.0000,
2022-03-01,1.3591,1.3591,1.359100,0.000000,1.0000,
2022-03-02,1.3515,1.3515,1.351500,0.000000,1.0000,
2022-03-03,1.3512,1.3512,1.351200,0.000000,1.0000,
2022-03-04,1.3396,1.3396,1.339600,0.000000,1.0000,
2022-03-07,1.3108,1.3108,1.310800,0.000000,1.0000,
2022-03-08,1.2812,1.2812,1.281200,0.000000,1.0000,
2022-03-09,1.2693,1.2693,1.269300,0.000000,1.0000,
2022-03-10,1.2748,1.2748,1.274800,0.000000,1.0000,
2022-03-11,1.2826,1.2826,1.282600,0.000000,1.0000,
2022-03-14,1.2494,1.2494,1.249400,0.000000,1.0000,
2022-03-15,1.1736,1.1736,1.173600,0.000000,1.0000,
2022-03-16,1.2091,1.2091,1.209100,0.000000,1.0000,
2022-03-17,1.2356,1.2356,1.235600,0.000000,1.0000,
2022-03-18,1.2644,1.2644,1.264400,0.000000,1.0000,
2022-03-21,1.2576,1.2576,1.257600,0.000000,1.0000,
2022-03-22,1.2729,1.2729,1.272900,0.000000,1.0000,
2022-03-23,1.2775,1.2775,1.277500,0.000000,1.0000,
2022-03-24,1.2709,1.2709,1.270900,0.000000,1.0000,
2022-03-25,1.2568,1.2568,1.256800,0.000000,1.0000,
2022-03-28,1.2646,1.2646,1.264600,0.000000,1.0000,
2022-03-29,1.2643,1.2643,1.264300,0.000000,1.0000,
2022-03-30,1.2941,1.2941,1.294100,0.000000,1.0000,
2022-03-31,1.2964,1.2964,1.296400,0.000000,1.0000,
2022-04-01,1.3184,1.3184,1.318400,0.000000,1.0000,
2022-04-06,1.3227,1.3227,1.322700,0.000000,1.0000,
2022-04-07,1.3085,1.3085,1.308500,0.000000,1.0000,
2022-04-08,1.3241,1.3241,1.324100,0.000000,1.0000,
2022-04-11,1.3031,1.3031,1.303100,0.000000,1.0000,
2022-04-12,1.3151,1.3151,1.315100,0.000000,1.0000,
2022-04-13,1.3134,1.3134,1.313400,0.000000,1.0000,
2022-04-14,1.3422,1.3422,1.342200,0.000000,1.0000,
2022-04-15,1.3402,1.3402,1.340200,0.000000,1.0000,
2022-04-18,1.3213,1.3213,1.321300,0.000000,1.0000,
2022-04-19,1.3179,1.3179,1.317900,0.000000,1.0000,
2022-04-20,1.2962,1.2962,1.296200,0.000000,1.0000,
2022-04-21,1.2836,1.2836,1.283600,0.000000,1.0000,
2022-04-22,1.2991,1.2991,1.299100,0.000000,1.0000,
2022-04-25,1.2535,1.2535,1.253500,0.000000,1.0000,
2022-04-26,1.2472,1.2472,1.247200,0.000000,1.0000,
2022-04-27,1.2624,1.2624,1.262400,0.000000,1.0000,
2022-04-28,1.2824,1.2824,1.282400,0.000000,1.0000,
2022-04-29,1.2972,1.2972,1.297200,0.000000,1.0000,
2022-05-05,1.3046,1.3046,1.304600,0.000000,1.0000,
2022-05-06,1.2763,1.2763,1.276300,0.000000,1.0000,
2022-05-09,1.2693,1.2693,1.269300,0.000000,1.0000,
2022-05-10,1.2675,1.2675,1.267500,0.000000,1.0000,
2022-05-11,1.2673,1.2673,1.267300,0.000000,1.0000,
2022-05-12,1.2558,1.2558,1.255800,0.000000,1.0000,
2022-05-13,1.2754,1.2754,1.275400,0.000000,1.0000,
2022-05-16,1.2727,1.2727,1.272700,0.000000,1.0000,
2022-05-17,1.2783,1.2783,1.278300,0.000000,1.0000,
2022-05-18,1.2693,1.2693,1.269300,0.000000,1.0000,
2022-05-19,1.2671,1.2671,1.267100,0.000000,1.0000,
2022-05-20,1.2872,1.2872,1.287200,0.000000,1.0000,
2022-05-23,1.2712,1.2712,1.271200,0.000000,1.0000,
2022-05-24,1.2587,1.2587,1.258700,0.000000,1.0000,
2022-05-25,1.2647,1.2647,1.264700,0.000000,1.0000,
2022-05-26,1.2714,1.2714,1.271400,0.000000,1.0000,
2022-05-27,1.2737,1.2737,1.273700,0.000000,1.0000,
2022-05-30,1.2749,1.2749,1.274900,0.000000,1.0000,
2022-05-31,1.2816,1.2816,1.281600,0.000000,1.0000,
2022-06-01,1.2794,1.2794,1.279400,0.000000,1.0000,
2022-06-02,1.2673,1.2673,1.267300,0.000000,1.0000,
2022-06-06,1.2713,1.2713,1.271300,0.000000,1.0000,
2022-06-07,1.2782,1.2782,1.278200,0.000000,1.0000,
2022-06-08,1.2953,1.2953,1.295300,0.000000,1.0000,
2022-06-09,1.2932,1.2932,1.293200,0.000000,1.0000,
2022-06-10,1.3021,1.3021,1.302100,0.000000,1.0000,
2022-06-13,1.2820,1.2820,1.282000,0.000000,1.0000,
2022-06-14,1.3012,1.3012,1.301200,0.000000,1.0000,
2022-06-15,1.3244,1.3244,1.324400,0.000000,1.0000,
2022-06-16,1.3085,1.3085,1.308500,0.000000,1.0000,
2022-06-17,1.3225,1.3225,1.322500,0.000000,1.0000,
2022-06-20,1.3227,1.3227,1.322700,0.000000,1.0000,
2022-06-21,1.3287,1.3287,1.328700,0.000000,1.0000,
2022-06-22,1.3121,1.3121,1.312100,0.000000,1.0000,
2022-06-23,1.3293,1.3293,1.329300,0.000000,1.0000,
2022-06-24,1.3409,1.3409,1.340900,0.000000,1.0000,
2022-06-27,1.3549,1.3549,1.354900,0.000000,1.0000,
2022-06-28,1.3606,1.3606,1.360600,0.000000,1.0000,
2022-06-29,1.3644,1.3644,1.364400,0.000000,1.0000,
2022-06-30,1.3812,1.3812,1.381200,0.000000,1.0000,
2022-07-01,1.3762,1.3762,1.376200,0.000000,1.0000,
2022-07-04,1.3844,1.3844,1.384400,0.000000,1.0000,
2022-07-05,1.3847,1.3847,1.384700,0.000000,1.0000,
2022-07-06,1.3552,1.3552,1.355200,0.000000,1.0000,
2022-07-07,1.3536,1.3536,1.353600,0.000000,1.0000,
2022-07-08,1.3577,1.3577,1.357700,0.000000,1.0000,
2022-07-11,1.3418,1.3418,1.341800,0.000000,1.0000,
2022-07-12,1.3512,1.3512,1.351200,0.000000,1.0000,
2022-07-13,1.3471,1.3471,1.347100,0.000000,1.0000,
2022-07-14,1.3313,1.3313,1.331300,0.000000,1.0000,
2022-07-15,1.3087,1.3087,1.308700,0.000000,1.0000,
2022-07-18,1.3276,1.3276,1.327600,0.000000,1.0000,
2022-07-19,1.3232,1.3232,1.323200,0.000000,1.0000,
2022-07-20,1.3224,1.3224,1.322400,0.000000,1.0000,
2022-07-21,1.3007,1.3007,1.300700,0.000000,1.0000,
2022-07-22,1.2993,1.2993,1.299300,0.000000,1.0000,
2022-07-25,1.3078,1.3078,1.307800,0.000000,1.0000,
2022-07-26,1.3248,1.3248,1.324800,0.000000,1.0000,
2022-07-27,1.3138,1.3138,1.313800,0.000000,1.0000,
2022-07-28,1.3093,1.3093,1.309300,0.000000,1.0000,
2022-07-29,1.2948,1.2948,1.294800,0.000000,1.0000,
2022-08-01,1.2890,1.2890,1.289000,0.000000,1.0000,
2022-08-02,1.2683,1.2683,1.268300,0.000000,1.0000,
2022-08-03,1.2559,1.2559,1.255900,0.000000,1.0000,
2022-08-04,1.2631,1.2631,1.263100,0.000000,1.0000,
2022-08-05,1.2737,1.2737,1.273700,0.000000,1.0000,
2022-08-08,1.2742,1.2742,1.274200,0.000000,1.0000,
2022-08-09,1.2750,1.2750,1.275000,0.000000,1.0000,
2022-08-10,1.2629,1.2629,1.262900,0.000000,1.0000,
2022-08-11,1.2816,1.2816,1.281600,0.000000,1.0000,
2022-08-12,1.2931,1.2931,1.293100,0.000000,1.0000,
2022-08-15,1.2872,1.2872,1.287200,0.000000,1.0000,
2022-08-16,1.2884,1.2884,1.288400,0.000000,1.0000,
2022-08-17,1.2986,1.2986,1.298600,0.000000,1.0000,
2022-08-18,1.2830,1.2830,1.283000,0.000000,1.0000,
2022-08-19,1.2954,1.2954,1.295400,0.000000,1.0000,
2022-08-22,1.3028,1.3028,1.302800,0.000000,1.0000,
2022-08-23,1.2952,1.2952,1.295200,0.000000,1.0000,
2022-08-24,1.2901,1.2901,1.290100,0.000000,1.0000,
2022-08-25,1.3188,1.3188,1.318800,0.000000,1.0000,
2022-08-26,1.3128,1.3128,1.312800,0.000000,1.0000,
2022-08-29,1.3099,1.3099,1.309900,0.000000,1.0000,
2022-08-30,1.3039,1.3039,1.303900,0.000000,1.0000,
2022-08-31,1.3222,1.3222,1.322200,0.000000,1.0000,
2022-09-01,1.3287,1.3287,1.328700,0.000000,1.0000,
2022-09-02,1.3192,1.3192,1.319200,0.000000,1.0000,
2022-09-05,1.3280,1.3280,1.328000,0.000000,1.0000,
2022-09-06,1.3379,1.3379,1.337900,0.000000,1.0000,
2022-09-07,1.3278,1.3278,1.327800,0.000000,1.0000,
2022-09-08,1.3264,1.3264,1.326400,0.000000,1.0000,
2022-09-09,1.3550,1.3550,1.355000,0.000000,1.0000,
2022-09-13,1.3603,1.3603,1.360300,0.000000,1.0000,
2022-09-14,1.3515,1.3515,1.351500,0.000000,1.0000,
2022-09-15,1.3611,1.3611,1.361100,0.000000,1.0000,
2022-09-16,1.3275,1.3275,1.327500,0.000000,1.0000,
2022-09-19,1.3329,1.3329,1.332900,0.000000,1.0000,
2022-09-20,1.3199,1.3199,1.319900,0.000000,1.0000,
2022-09-21,1.3139,1.3139,1.313900,0.000000,1.0000,
2022-09-22,1.3001,1.3001,1.300100,0.000000,1.0000,
2022-09-23,1.2980,1.2980,1.298000,0.000000,1.0000,
2022-09-26,1.2909,1.2909,1.290900,0.000000,1.0000,
2022-09-27,1.3056,1.3056,1.305600,0.000000,1.0000,
2022-09-28,1.2977,1.2977,1.297700,0.000000,1.0000,
2022-09-29,1.2927,1.2927,1.292700,0.000000,1.0000,
2022-09-30,1.3004,1.3004,1.300400,0.000000,1.0000,
2022-10-10,1.2896,1.2896,1.289600,0.000000,1.0000,
2022-10-11,1.2780,1.2780,1.278000,0.000000,1.0000,
2022-10-12,1.2874,1.2874,1.287400,0.000000,1.0000,
2022-10-13,1.2662,1.2662,1.266200,0.000000,1.0000,
2022-10-14,1.2803,1.2803,1.280300,0.000000,1.0000,
2022-10-17,1.2741,1.2741,1.274100,0.000000,1.0000,
2022-10-18,1.2671,1.2671,1.267100,0.000000,1.0000,
2022-10-19,1.2463,1.2463,1.246300,0.000000,1.0000,
2022-10-20,1.2340,1.2340,1.234000,0.000000,1.0000,
2022-10-21,1.2315,1.2315,1.231500,0.000000,1.0000,
2022-10-24,1.1850,1.1850,1.185000,0.000000,1.0000,
2022-10-25,1.1804,1.1804,1.180400,0.000000,1.0000,
2022-10-26,1.1703,1.1703,1.170300,0.000000,1.0000,
2022-10-27,1.1691,1.1691,1.169100,0.000000,1.0000,
2022-10-28,1.1434,1.1434,1.143400,0.000000,1.0000,
2022-10-31,1.1114,1.1114,1.111400,0.000000,1.0000,
2022-11-01,1.1423,1.1423,1.142300,0.000000,1.0000,
2022-11-02,1.1559,1.1559,1.155900,0.000000,1.0000,
2022-11-03,1.1416,1.1416,1.141600,0.000000,1.0000,
2022-11-04,1.1793,1.1793,1.179300,0.000000,1.0000,
2022-11-07,1.1863,1.1863,1.186300,0.000000,1.0000,
2022-11-08,1.1796,1.1796,1.179600,0.000000,1.0000,
2022-11-09,1.1727,1.1727,1.172700,0.000000,1.0000,
2022-11-10,1.1748,1.1748,1.174800,0.000000,1.0000,
2022-11-11,1.2175,1.2175,1.217500,0.000000,1.0000,
2022-11-14,1.2279,1.2279,1.227900,0.000000,1.0000,
2022-11-15,1.2432,1.2432,1.243200,0.000000,1.0000,
2022-11-16,1.2347,1.2347,1.234700,0.000000,1.0000,
2022-11-17,1.2296,1.2296,1.229600,0.000000,1.0000,
2022-11-18,1.2262,1.2262,1.226200,0.000000,1.0000,
2022-11-21,1.2106,1.2106,1.210600,0.000000,1.0000,
2022-11-22,1.2189,1.2189,1.218900,0.000000,1.0000,
2022-11-23,1.2198,1.2198,1.219800,0.000000,1.0000,
2022-11-24,1.2215,1.2215,1.221500,0.000000,1.0000,
2022-11-25,1.2474,1.2474,1.247400,0.000000,1.0000,
2022-11-28,1.2318,1.2318,1.231800,0.000000,1.0000,
2022-11-29,1.2839,1.2839,1.283900,0.000000,1.0000,
2022-11-30,1.2763,1.2763,1.276300,0.000000,1.0000,
2022-12-01,1.2818,1.2818,1.281800,0.000000,1.0000,
2022-12-02,1.2704,1.2704,1.270400,0.000000,1.0000,
2022-12-05,1.3019,1.3019,1.301900,0.000000,1.0000,
2022-12-06,1.3095,1.3095,1.309500,0.000000,1.0000,
2022-12-07,1.2985,1.2985,1.298500,0.000000,1.0000,
2022-12-08,1.3041,1.3041,1.304100,0.000000,1.0000,
2022-12-09,1.3291,1.3291,1.329100,0.000000,1.0000,
2022-12-12,1.3027,1.3027,1.302700,0.000000,1.0000,
2022-12-13,1.3083,1.3083,1.308300,0.000000,1.0000,
2022-12-14,1.3175,1.3175,1.317500,0.000000,1.0000,
2022-12-15,1.3060,1.3060,1.306000,0.000000,1.0000,
2022-12-16,1.3147,1.3147,1.314700,0.000000,1.0000,
2022-12-19,1.2952,1.2952,1.295200,0.000000,1.0000,
2022-12-20,1.2693,1.2693,1.269300,0.000000,1.0000,
2022-12-21,1.2741,1.2741,1.274100,0.000000,1.0000,
2022-12-22,1.2828,1.2828,1.282800,0.000000,1.0000,
2022-12-23,1.2826,1.2826,1.282600,0.000000,1.0000,
2022-12-26,1.2714,1.2714,1.271400,0.000000,1.0000,
2022-12-27,1.2857,1.2857,1.285700,0.000000,1.0000,
2022-12-28,1.2858,1.2858,1.285800,0.000000,1.0000,
2022-12-29,1.2740,1.2740,1.274000,0.000000,1.0000,
2022-12-30,1.2836,1.2836,1.283600,0.000000,1.0000,
2022-12-31,1.2825,1.2825,1.282500,0.000000,1.0000,
2023-01-03,1.2823,1.2823,1.282300,0.000000,1.0000,
2023-01-04,1.2957,1.2957,1.295700,0.000000,1.0000,
2023-01-05,1.3202,1.3202,1.320200,0.000000,1.0000,
2023-01-06,1.3241,1.3241,1.324100,0.000000,1.0000,
2023-01-09,1.3346,1.3346,1.334600,0.000000,1.0000,
2023-01-10,1.3285,1.3285,1.328500,0.000000,1.0000,
2023-01-11,1.3427,1.3427,1.342700,0.000000,1.0000,
2023-01-12,1.3385,1.3385,1.338500,0.000000,1.0000,
2023-01-13,1.3627,1.3627,1.362700,0.000000,1.0000,
2023-01-16,1.3795,1.3795,1.379500,0.000000,1.0000,
2023-01-17,1.3749,1.3749,1.374900,0.000000,1.0000,
2023-01-18,1.3687,1.3687,1.368700,0.000000,1.0000,
2023-01-19,1.3725,1.3725,1.372500,0.000000,1.0000,
2023-01-20,1.3747,1.3747,1.374700,0.000000,1.0000,
2023-01-30,1.3720,1.3720,1.372000,0.000000,1.0000,
2023-01-31,1.3583,1.3583,1.358300,0.000000,1.0000,
2023-02-01,1.3634,1.3634,1.363400,0.000000,1.0000,
2023-02-02,1.3628,1.3628,1.362800,0.000000,1.0000,
2023-02-03,1.3479,1.3479,1.347900,0.000000,1.0000,
2023-02-06,1.3228,1.3228,1.322800,0.000000,1.0000,
2023-02-07,1.3303,1.3303,1.330300,0.000000,1.0000,
2023-02-08,1.3237,1.3237,1.323700,0.000000,1.0000,
2023-02-09,1.3409,1.3409,1.340900,0.000000,1.0000,
2023-02-10,1.3359,1.3359,1.335900,0.000000,1.0000,
2023-02-13,1.3502,1.3502,1.350200,0.000000,1.0000,
2023-02-14,1.3531,1.3531,1.353100,0.000000,1.0000,
2023-02-15,1.3418,1.3418,1.341800,0.000000,1.0000,
2023-02-16,1.3404,1.3404,1.340400,0.000000,1.0000,
2023-02-17,1.3336,1.3336,1.333600,0.000000,1.0000,
2023-02-20,1.3718,1.3718,1.371800,0.000000,1.0000,
2023-02-21,1.3785,1.3785,1.378500,0.000000,1.0000,
2023-02-22,1.3663,1.3663,1.366300,0.000000,1.0000,
2023-02-23,1.3682,1.3682,1.368200,0.000000,1.0000,
2023-02-24,1.3524,1.3524,1.352400,0.000000,1.0000,
2023-02-27,1.3525,1.3525,1.352500,0.000000,1.0000,
2023-02-28,1.3568,1.3568,1.356800,0.000000,1.0000,
2023-03-01,1.3799,1.3799,1.379900,0.000000,1.0000,
2023-03-02,1.3799,1.3799,1.379900,0.000000,1.0000,
2023-03-03,1.3814,1.3814,1.381400,0.000000,1.0000,
2023-03-06,1.3627,1.3627,1.362700,0.000000,1.0000,
2023-03-07,1.3468,1.3468,1.346800,0.000000,1.0000,
2023-03-08,1.3382,1.3382,1.338200,0.000000,1.0000,
2023-03-09,1.3318,1.3318,1.331800,0.000000,1.0000,
2023-03-10,1.3103,1.3103,1.310300,0.000000,1.0000,
2023-03-13,1.3318,1.3318,1.331800,0.000000,1.0000,
2023-03-14,1.3188,1.3188,1.318800,0.000000,1.0000,
2023-03-15,1.3202,1.3202,1.320200,0.000000,1.0000,
2023-03-16,1.3078,1.3078,1.307800,0.000000,1.0000,
2023-03-17,1.3175,1.3175,1.317500,0.000000,1.0000,
